	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202146062208	ダ	右	1500	曇	良	15:45	パール特別 		2021-6-22	7	金沢	2	(定量)		4	180	1	4.0	100	1.0	8.0	160	3.0	7.0	180	4.0				4-8	590	2	4-8	240	2	4-7	320	4	7-8	860	12				4=>8	1000	3	4-7-8	1650	7	4=>8=>7	4420	13	8,4,(1,6),3,(2,7),5	84162375	(8,4),(6,7),1,3,2,5	84716235		
202146062209	ダ	右	1500	曇	良	16:25	能登千里浜賞 		2021-6-22	7	金沢	2	(定量)		4	1110	4	4.0	270	5.0	2.0	110	1.0	8.0	140	2.0	2-4	1320.0	6.0	2-4	1200	4	2-4	470	5	4-8	770	12	2-8	220	2	4=>2	3510.0	15.0	4=>2	3550	11	2-4-8	1390	3	4=>2=>8	10510	33	4,6,8,2,1,9,(5,7),3,10	4,6,2,8,1,9,(3,5),7-10	4,(2,8),6,1,3,9,5,7,10	42836195710		
202146062210	ダ	右	1500	曇	良	17:05	松本章平生誕40周年		2021-6-22	7	金沢	2	(定量)		7	190	1	7.0	140	1.0	6.0	200	3.0							6-7	510	2	6-7	230	2	5-7	800	11	5-6	1,510	15				7=>6	780	3	5-6-7	2260	8	7=>6=>5	5610	21	2,(1,3,4),6,7,5	2341675	2,6,4,(3,7,5),1	6,(2,5),7,(3,4),1		
202146062211	ダ	右	1500	曇	良	17:45	ネット投票は楽天競馬		2021-6-22	7	金沢	2	(定量)		6	250	2	6.0	110	1.0	7.0	120	2.0							6-7	190	1	6-7	130	1	2-6	400	6	2-7	420	7				6=>7	350	1	2-6-7	750	2	6=>7=>2	2280	7	2675134	(5,2),6,7,3,1,4	(5,2,6),7,3,4,1	6,(5,2),7,3,4-1		
202146062212	ダ	右	1700	曇	良	18:20	七尾城址特別 		2021-6-22	7	金沢	2	(定量)		7	220	1	7.0	120	1.0	2.0	240	3.0							2-7	1230	5	2-7	370	5	6-7	240	1	2-6	570	11				7=>2	1780	7	2-6-7	1460	6	7=>2=>6	6530	22	7,3,1,(5,6),(2,4)	7315624	7513624	7,5,(6,2),(3,1),4		
202146062701	ダ	右	1400	晴	良	11:40	3歳B　二走1		2021-6-27	7	金沢	3	(定量)		3	630	2	3.0	190	4.0	10.0	100	1.0	8.0	240	5.0	3-8	410.0	2.0	3-10	310	1	3-10	230	2	3-8	1,030	11	8-10	420	5	3=>8	1040.0	5.0	3=>10	1070	3	3-8-10	2060	7	3=>10=>8	10760	37	3,10,2,5,8,7,(1,4),(6,9)	3,10,(2,5,7,8),1,4,9,6	3,10,5,(2,7,8),(1,4),9,6	3,5,(2,10),(7,8),4,9,1,6		
202146062702	ダ	右	1400	曇	良	12:20	C213		2021-6-27	7	金沢	3	(定量)		6	540	4	6.0	120	2.0	3.0	100	1.0	8.0	130	3.0	3-6	550.0	2.0	3-6	520	1	3-6	230	1	6-8	320	5	3-8	240	2	6=>3	1690.0	10.0	6=>3	1200	5	3-6-8	550	1	6=>3=>8	3960	8	489631527	4,8,9,6,(1,3),2,5,7	483961527	(8,3),4,6,1,9,5,2,7		
202146062703	ダ	右	1400	雨	良	13:00	C212		2021-6-27	7	金沢	3	(定量)		8	120	1	8.0	100	1.0	2.0	120	2.0	1.0	120	3.0				2-8	270	1	2-8	150	1	1-8	210	2	1-2	350	6				8=>2	300	1	1-2-8	420	1	8=>2=>1	850	1	8,(2,4),1,3,5,6,7	8,4,2,1,3-5,6,7	84213756	8=4,2,1,3,7,6,5		
202146062704	ダ	右	1500	雨	稍重	13:40	C211		2021-6-27	7	金沢	3	(定量)		1	130	1	1.0	100	1.0	2.0	150	4.0	5.0	150	3.0				1-2	630	3	1-2	200	3	1-5	140	1	2-5	330	5				1=>2	790	3	1-2-5	810	4	1=>2=>5	2560	10	8,1,6,(5,7),4,3,2	8,1,6,5,7,(4,3)-2	(8,1),(5,6),7,3,4,2	1,8,5,(2,6),3,(4,7)		
202146062705	ダ	右	1400	雨	稍重	14:20	C26		2021-6-27	7	金沢	3	(定量)		7	100	1	7.0	100	1.0	9.0	100	2.0	3.0	170	4.0	7-8	140.0	1.0	7-9	160	1	7-9	120	1	3-7	240	3	3-9	540	7	7=>8	160.0	1.0	7=>9	180	1	3-7-9	880	3	7=>9=>3	1180	4	278914365	278194365	(2,7),9,8,(1,4),3,(5,6)	7,(2,9),(8,3),4,1,5,6		
202146062706	ダ	右	1500	雨	稍重	15:00	C25		2021-6-27	7	金沢	3	(定量)		4	140	1	4.0	100	1.0	7.0	150	3.0	2.0	110	2.0	4-7	690.0	5.0	4-7	750	5	4-7	310	4	2-4	190	1	2-7	740	11	4=>7	1090.0	7.0	4=>7	870	4	2-4-7	950	3	4=>7=>2	2680	6	2,4,(3,7),9,(5,6),8,1	2,4,7,3,5,(6,9),8,1	(2,4),(7,9),(3,8),6,5,1	2,4,3,(7,9),(6,8),(5,1)		
202146062707	ダ	右	1500	雨	重	15:35	C24		2021-6-27	7	金沢	3	(定量)		3	110	1	3.0	120	1.0	5.0	920	9.0	2.0	330	5.0	3-5	2450.0	7.0	3-5	2030	8	3-5	1,020	11	2-3	350	2	2-5	5,140	32	3=>5	3710.0	9.0	3=>5	2150	10	2-3-5	5400	23	3=>5=>2	19380	64	7,3,9,2,5,(6,4),(1,10),8	7,3,9,2,5,(1,6),10,4,8	(7,3),9,2,5,6,1,10,8,4	3,7,2,9,5,6,1,(8,10)-4		
202146062708	ダ	右	1400	雨	重	16:10	祝34回堂前伊純記念		2021-6-27	7	金沢	3	(定量)		10	3750	8	10.0	440	7.0	6.0	220	3.0	8.0	270	4.0	6-8	1700.0	6.0	6-10	6420	19	6-10	1,420	16	8-10	2,020	27	6-8	1,080	12	8=>6	6250.0	15.0	10=>6	22910	54	6-8-10	18200	50	10=>6=>8	128200	290	3,6,8,10,2,7,9,5,(1,4,11)	3681027519411	6,(3,8),10,2,7,9,5,11,1,4	6810379521114		
202146062709	ダ	右	1500	曇	重	16:50	楽天競馬でインターネ		2021-6-27	7	金沢	3	(定量)		5	140	1	5.0	120	1.0	9.0	270	7.0	4.0	210	5.0	5-7	900.0	4.0	5-9	890	4	5-9	450	6	4-5	330	3	4-9	1,230	14	5=>7	890.0	2.0	5=>9	1180	4	4-5-9	3040	12	5=>9=>4	8370	25	2,5,9,(1,6,10),8,7,(3,11),4	2,5,9,1,(6,8),(7,10),3,4,11	9,5,2,6,8,1,(7,3,10),4-11	5,9,(2,6),1,7,(3,4),8,10=11		
202146062710	ダ	右	1500	晴	重	17:25	恋路海岸特別 		2021-6-27	7	金沢	3	(定量)		3	1310	4	3.0	190	6.0	6.0	120	2.0	1.0	100	1.0				3-6	2970	9	3-6	530	9	1-3	300	4	1-6	160	1				3=>6	9840	20	1-3-6	910	2	3=>6=>1	22880	64	1,(3,8),6,5,2,7,4	1,3,8,6,5,(4,2,7)	(1,3),8,(6,7),5,(4,2)	1,3,(4,8),(5,6),7,2		
202146062711	ダ	右	1400	晴	重	18:05	向暑特別 		2021-6-27	7	金沢	3	(定量)		8	540	3	8.0	140	2.0	6.0	150	4.0	5.0	130	1.0				6-8	1470	8	6-8	430	7	5-8	250	2	5-6	280	3				8=>6	1790	6	5-6-8	970	3	8=>6=>5	8130	27	(5,7),6,(1,2,3,8),4	5,7-6,8,1,2,3-4	57683214	8,6,5-7,3,2,1,4		
202146062901	ダ	右	1500	雨	稍重	11:30	C210		2021-6-29	7	金沢	4	(定量)		2	300	2	2.0	150	3.0	3.0	120	1.0	1.0	400	7.0				2-3	650	3	2-3	270	3	1-2	760	13	1-3	1,030	14				2=>3	880	4	1-2-3	2710	11	2=>3=>1	8810	30	1,7,(3,8),6,4,5,2	1,7,(3,8),6,(2,4),5	1,(2,7),(3,8),4,6,5	2,3,1,7,4,(6,8),5		
202146062902	ダ	右	1500	雨	稍重	12:05	C29		2021-6-29	7	金沢	4	(定量)		4	320	1	4.0	150	1.0	2.0	190	3.0							2-4	730	3	2-4	320	7	4-6	310	6	2-6	290	5				4=>2	1380	6	2-4-6	790	3	4=>2=>6	4690	17	256341	2,6,3,5,(1,4)	264531	6,(5,2,4),3,1		
202146062903	ダ	右	900	雨	重	12:40	スーパードリーム2歳		2021-6-29	7	金沢	4	(定量)		6	310	2	6.0	180	2.0	4.0	320	4.0							4-6	1390	7	4-6	300	5	2-6	190	2	2-4	250	3				6=>4	1690	9	2-4-6	790	3	6=>4=>2	3600	12			64532.0	42635.0		
202146062904	ダ	右	1500	雨	重	13:15	C28		2021-6-29	7	金沢	4	(定量)		10	200	1	10.0	130	1.0	6.0	170	3.0	4.0	200	5.0	6-8	440.0	1.0	6-10	520	2	6-10	240	1	4-10	290	3	4-6	780	10	8=>6	650.0	1.0	10=>6	630	1	4-6-10	1300	3	10=>6=>4	3810	3	10628493751	10682437951	10,6,8,4,(2,7),(3,5,9),1	10,6,4,7,2,(3,8),5,(1,9)		
202146062905	ダ	右	1500	雨	重	13:50	C27		2021-6-29	7	金沢	4	(定量)		7	140	1	7.0	110	1.0	10.0	120	2.0	8.0	160	4.0	7-8	180.0	1.0	7-10	310	1	7-10	160	1	7-8	200	2	8-10	340	5	7=>8	260.0	1.0	7=>10	360	1	7-8-10	470	1	7=>10=>8	1060	1	7,9,(5,8),(6,10),3,4,2,1	79851064312	7,9,8,(10,2),(6,3),4,5,1	7,10,9,(6,3,8),2,4,5-1		
202146062906	ダ	右	1500	曇	重	14:25	C22		2021-6-29	7	金沢	4	(定量)		8	120	1	8.0	100	1.0	5.0	110	2.0	7.0	120	3.0	5-8	230.0	2.0	5-8	250	2	5-8	130	2	7-8	120	1	5-7	160	3	8=>5	270.0	2.0	8=>5	330	2	5-7-8	160	1	8=>5=>7	450	2	6,8,5,9,(3,1),7,4,2	6,8,5,9,1,(3,7),4,2	(6,8),5,7,9,3,1,2,4	8,5,6,7,3,9,(4,1),2		
202146062907	ダ	右	1400	曇	重	15:05	C23		2021-6-29	7	金沢	4	(定量)		5	540	4	5.0	160	4.0	8.0	130	3.0	1.0	100	1.0				5-8	1120	6	5-8	230	3	1-5	240	4	1-8	260	6				5=>8	2090	12	1-5-8	840	4	5=>8=>1	7390	33	25816347	2,5,8,1,6,(3,4),7	25816437	5,2,(1,8),6,4,3,7		
202146062908	ダ	右	1400	曇	重	15:45	天帝Final「絆」		2021-6-29	7	金沢	4	(定量)		4	100	1	4.0	110	1.0	9.0	250	7.0	6.0	160	2.0	4-8	350.0	1.0	4-9	790	5	4-9	470	7	4-6	260	2	6-9	1,820	21	4=>8	460.0	2.0	4=>9	820	5	4-6-9	2100	11	4=>9=>6	5160	28	9,(2,7),(1,3,4),5,8,6	9,7,(2,4),(1,3),(5,8),6	9,4,(7,8),2,5,3,1,6	947852163		
202146062909	ダ	右	1500	曇	重	16:20	ブルーベリー特別 		2021-6-29	7	金沢	4	(定量)		8	200	1	8.0	100	1.0	2.0	110	2.0	1.0	110	3.0				2-8	190	1	2-8	120	1	1-8	180	3	1-2	170	2				8=>2	360	1	1-2-8	340	1	8=>2=>1	930	1	82541736	82541736	8,2,4,(5,7),1,3,6	28147536		
202146062910	ダ	右	1500	曇	重	16:55	楽天競馬でおトクにポ		2021-6-29	7	金沢	4	(定量)		7	630	4	7.0	190	4.0	5.0	130	1.0	6.0	140	2.0	5-6	290.0	1.0	5-7	1730	5	5-7	700	7	6-7	480	5	5-6	190	1	6=>5	730.0	2.0	7=>5	2690	8	5-6-7	950	2	7=>5=>6	9630	19	7,(10,11),5,8,6,4,9,(1,3),2	7,(10,11),5,(4,8),6,1,3,9,2	7,5,11,(10,6),(4,8,3),(1,9),2	7,5,4,6,1,(8,3),(11,9),10,2		
202146062911	ダ	右	1500	曇	重	17:30	ダリア賞		2021-6-29	7	金沢	4	牝(定量)		7	250	1	7.0	150	2.0	8.0	110	1.0	6.0	170	4.0	7-8	200.0	1.0	7-8	290	1	7-8	150	1	6-7	430	6	6-8	230	2	7=>8	480.0	1.0	7=>8	730	2	6-7-8	710	2	7=>8=>6	3570	7	8,7,2,(1,4),(6,9),(3,5)	8,7,2,(1,4),5,(3,6),9	8,7,5,(2,6,4,9),1,3	7,8,6,(2,5),(1,9),4,3		
202146062912	ダ	右	900	曇	重	18:10	日本海スプリント	G	2021-6-29	7	金沢	4	(別定)		2	1150	3	2.0	140	3.0	4.0	100	1.0	8.0	110	2.0				2-4	430	2	2-4	190	2	2-8	360	7	4-8	130	1				2=>4	2130	8	2-4-8	420	1	2=>4=>8	6310	23			78453261.0	47853261.0		
202146070401	ダ	右	1400	曇	重	11:00	3歳B　4		2021-7-4	8	金沢	1	(定量)		10	360	2	10.0	100	1.0	5.0	130	4.0	3.0	100	2.0	5-8	930.0	4.0	5-10	1170	5	5-10	330	6	3-10	170	2	3-5	210	4	8=>5	2030.0	9.0	10=>5	2530	8	3-5-10	580	3	10=>5=>3	5690	16	5,10,3,6,1,(8,9),2,7	5,(3,10),(1,6),8,9,2,7	5,(3,10),6,1,(8,9),2-7	5,10,3,6-1,8,9,2=7		
202146070402	ダ	右	1400	曇	重	11:40	3歳B　3		2021-7-4	8	金沢	1	(定量)		6	980	3	6.0	290	4.0	2.0	110	1.0	1.0	340	5.0	2-6	1010.0	5.0	2-6	810	3	2-6	340	4	1-6	1,070	12	1-2	820	8	6=>2	3030.0	12.0	6=>2	1840	6	1-2-6	3240	12	6=>2=>1	20080	64	6,9,(1,3,4,8),5,2,7	691384527	6,9,(1,8),3,2,4,5,7	6,1,(3,9),2,(5,8),4,7		
202146070403	ダ	右	1400	曇	重	12:20	3歳B　2		2021-7-4	8	金沢	1	(定量)		5	540	3	5.0	110	1.0	1.0	120	2.0	10.0	360	5.0	1-5	280.0	1.0	1-5	270	1	1-5	170	2	5-10	790	8	1-10	770	7	5=>1	960.0	4.0	5=>1	860	4	1-5-10	1670	4	5=>1=>10	7630	23	8,(1,9),10,6,3,4,(5,7),2	89101635472	8,9,10,6,(1,5),3,7,4,2	1,10,5,8,(6,9),4,3,7,2		
202146070404	ダ	右	1500	雨	重	13:00	株式会社阿部マルエク		2021-7-4	8	金沢	1	(定量)		7	150	1	7.0	150	2.0	4.0	390	4.0							4-7	1120	3	4-7	390	3	3-7	790	7	3-4	1,660	13				7=>4	1520	5	3-4-7	3780	11	7=>4=>3	8720	29	6,7,1,(2,4),3,5	6712435	6712435	7642135		
202146070405	ダ	右	1500	雨	重	13:40	ヘラクレスオオカブト 		2021-7-4	8	金沢	1	(定量)		5	230	2	5.0	140	2.0	2.0	430	7.0	8.0	110	1.0	2-5	11290.0	15.0	2-5	5780	15	2-5	1,670	20	5-8	190	1	2-8	1,420	17	5=>2	18570.0	18.0	5=>2	10400	28	2-5-8	2490	10	5=>2=>8	32980	93	5,(2,8),9,7,6,4,3,1	5,2,8,9,7,6,4,3-1	589276341	528796341		
202146070407	ダ	右	1500	曇	重	15:00	3歳A　4		2021-7-4	8	金沢	1	(定量)		6	160	1	6.0	120	1.0	3.0	1,400	7.0							3-6	2950	10	3-6	760	10	6-7	660	9	3-7	3,340	20				6=>3	2760	11	3-6-7	7590	21	6=>3=>7	26950	70	1462573	1462753	1,6,2,4,(3,7,5)	6-1,2,4,3,7,5		
202146070408	ダ	右	1400	曇	稍重	15:40	株式会社阿部マルエク		2021-7-4	8	金沢	1	(定量)		7	250	1	7.0	110	2.0	8.0	100	1.0	3.0	270	6.0	7-8	410.0	1.0	7-8	390	1	7-8	180	1	3-7	500	8	3-8	840	12	7=>8	600.0	1.0	7=>8	850	1	3-7-8	1350	3	7=>8=>3	5900	8	(1,5,9),8,7,2,4,6,3	1,5,9,8,7,(2,4),6,3	1,5,(9,8,7),3,4,6,2	(1,5),(6,8),(9,7),3,2,4		
202146070409	ダ	右	1400	曇	稍重	16:20	祝!?林孝祐誕生日記		2021-7-4	8	金沢	1	(定量)		4	330	2	4.0	150	4.0	9.0	120	3.0	8.0	120	1.0	4-8	310.0	1.0	4-9	680	3	4-9	250	3	4-8	250	2	8-9	310	6	4=>8	600.0	2.0	4=>9	1090	5	4-8-9	590	1	4=>9=>8	2790	3	648793251	648973215	468972315	4,8,9,(6,7),2,3,1-5		
202146070410	ダ	右	1500	曇	稍重	17:00	楽天競馬で石川特産品		2021-7-4	8	金沢	1	(定量)		4	130	1	4.0	120	1.0	2.0	280	4.0							2-4	1230	5	2-4	230	4	4-6	110	1	2-6	360	8				4=>2	1260	5	2-4-6	480	2	4=>2=>6	2900	10	541632	5,1,4,(3,6),2	(4,6),(5,3),1-2	4,(5,6),3,1,2		
202146070411	ダ	右	1700	曇	稍重	17:40	柴山潟特別 		2021-7-4	8	金沢	1	(定量)		8	270	1	8.0	140	1.0	7.0	180	4.0	9.0	260	5.0	7-8	690.0	2.0	7-8	790	2	7-8	270	2	8-9	540	7	7-9	860	14	8=>7	1010.0	1.0	8=>7	1350	3	7-8-9	1990	6	8=>7=>9	6570	12	9,4,(5,6)-3,(2,8),(1,7)	9,4,5,6-3,2,8,1,7	(4,9,5),6,(3,8),2,(1,7)	4,5,9,(3,8),(2,7),1,6		
202146070601	ダ	右	1400	雨	不良	11:35	3歳B　7		2021-7-6	8	金沢	2	(定量)		5	190	1	5.0	100	1.0	4.0	130	4.0	2.0	120	2.0				4-5	420	2	4-5	160	2	2-5	140	1	2-4	250	4				5=>4	670	2	2-4-5	380	1	5=>4=>2	1710	3	5,(2,3),7,8,4,1,6	52347186	5,4,(2,3)-1,7,8,6	5,2,4-3,1-6,7,8		
202146070602	ダ	右	1400	雨	不良	12:10	3歳B　6		2021-7-6	8	金沢	2	(定量)		3	170	1	3.0	110	1.0	4.0	120	2.0	9.0	140	3.0	3-4	360.0	2.0	3-4	250	1	3-4	150	1	3-9	200	2	4-9	310	4	3=>4	440.0	1.0	3=>4	410	1	3-4-9	380	1	3=>4=>9	1410	1	3,9,(5,7),8,4,2,10,1	3,9,5,(2,7),4,10,8,1	3,9,(7,4),5,2,10,8,1	3,9,4,5,(2,7),10-8,1		
202146070603	ダ	右	1400	雨	不良	12:45	3歳B　5		2021-7-6	8	金沢	2	(定量)		5	530	3	5.0	140	4.0	1.0	120	2.0	6.0	100	1.0	1-5	790.0	4.0	1-5	820	4	1-5	230	4	5-6	150	2	1-6	130	1	5=>1	2570.0	11.0	5=>1	1830	8	1-5-6	290	1	5=>1=>6	3020	12	157869234	157689243	1,(5,7),6,8,9,4,2,3	(1,5),7,6,9,(4,8)-3,2		
202146070604	ダ	右	1500	雨	不良	13:20	3歳A　3		2021-7-6	8	金沢	2	(定量)		6	210	1	6.0	110	2.0	2.0	110	1.0	5.0	120	3.0				2-6	230	1	2-6	150	1	5-6	240	5	2-5	180	3				6=>2	490	2	2-5-6	370	1	6=>2=>5	1360	3	6,7,(2,5,8),3,4,1	6,7,(2,5),8,3,1,4	6,5,7,2-8,3,1-4	6,5,(7,2),8,3,1=4		
202146070605	ダ	右	1500	雨	不良	13:55	3歳A　2		2021-7-6	8	金沢	2	(定量)		4	170	1	4.0	100	1.0	7.0	120	2.0	1.0	230	4.0	4-7	280.0	1.0	4-7	280	1	4-7	170	1	1-4	340	3	1-7	520	7	4=>7	370.0	1.0	4=>7	470	1	1-4-7	1070	2	4=>7=>1	2960	5	467915823	467158293	4,(1,7),5,6,8,(2,3),9	4,7,1,6,5,(2,8,3)-9		
202146070606	ダ	右	1400	雨	不良	14:30	徳野くるみ生誕記念う		2021-7-6	8	金沢	2	(定量)		5	120	1	5.0	100	1.0	7.0	290	6.0	4.0	170	4.0				5-7	770	5	5-7	300	5	4-5	190	2	4-7	1,200	15				5=>7	830	5	4-5-7	1260	8	5=>7=>4	3040	16	(1,5,8),(6,7),2,4	5,(1,8),7,6,2-4	(5,8),(1,7),6,2,4	5,7,8,4,6,(1,2)		
202146070607	ダ	右	1400	雨	不良	15:10	ネプチューンオオカブ 		2021-7-6	8	金沢	2	(定量)		5	1690	6	5.0	370	7.0	8.0	220	4.0	4.0	130	1.0	5-8	2510.0	14.0	5-8	3190	16	5-8	750	13	4-5	600	10	4-8	320	2	5=>8	4850.0	20.0	5=>8	8030	32	4-5-8	3010	13	5=>8=>4	39670	151	9,4,3,8,7,(1,6),5,2	914378652	7,(9,4),8,3,(1,5),6,2	478935162		
202146070608	ダ	右	1500	雨	不良	15:45	ふがみんハピバ!!夢		2021-7-6	8	金沢	2	(定量)		6	170	1	6.0	110	1.0	3.0	130	3.0	9.0	130	2.0	3-6	560.0	3.0	3-6	450	1	3-6	200	2	6-9	210	3	3-9	190	1	6=>3	840.0	2.0	6=>3	720	1	3-6-9	550	1	6=>3=>9	2230	1	3,2,9,6,4,7,1,10-8	3,2,9,4,6,7,(1,10)-8	3,2,(4,9,6),7,10,1-8	4,(3,9,6),(7,2),10,1,8		
202146070609	ダ	右	1500	雨	不良	16:25	能登舳倉島賞 		2021-7-6	8	金沢	2	(定量)		3	340	2	3.0	170	3.0	9.0	430	7.0	6.0	140	1.0	3-8	1610.0	8.0	3-9	2950	12	3-9	830	13	3-6	280	1	6-9	1,200	15	3=>8	2360.0	12.0	3=>9	3830	19	3-6-9	2680	10	3=>9=>6	18690	68	2,8,10,9,(4,5),7,3,6,1	2,(8,10),9,5,4,(3,7),6,1	8,(2,10),9,(3,6,5),7,4,1	3,8,(6,9),10,(2,4,7),5,1		
202146070610	ダ	右	1500	雨	不良	17:05	小舞子海岸特別 		2021-7-6	8	金沢	2	(定量)		7	4450	7	7.0	360	7.0	8.0	120	2.0	4.0	100	1.0				7-8	9070	17	7-8	1,760	16	4-7	1,980	17	4-8	180	1				7=>8	35300	39	4-7-8	5860	19	7=>8=>4	134550	185	2,(5,7),4,(3,8),6,1	2,7,4,(3,8),(5,6),1	2,7,6,(4,8),5,3,1	2,7,4,8,6-(3,5),1		
202146070611	ダ	右	1700	雨	不良	17:40	ネットで買うなら楽天 		2021-7-6	8	金沢	2	(定量)		3	160	1	3.0	100	1.0	6.0	100	2.0							3-6	200	1	3-6	150	1	3-5	210	2	5-6	300	5				3=>6	300	1	3-5-6	370	1	3=>6=>5	840	1	7,3,4,5,1,(2,6)	7354162	3,(7,5),(4,6),1,2	3,(7,6,5),1,4,2		
202146071101	ダ	右	1400	曇	重	11:40	C210		2021-7-11	8	金沢	3	(定量)		2	370	2	2.0	150	2.0	1.0	340	5.0	9.0	670	8.0	1-2	3420.0	12.0	1-2	3790	12	1-2	1,100	13	2-9	890	11	1-9	5,360	36	2=>1	8710.0	22.0	2=>1	7330	22	1-2-9	25540	55	2=>1=>9	76560	197	287941635	2,8,7,4,9,1-6,3,5	2,(7,8),9,4,1,5,6,3	2-(7,9),4,1,(6,8,5),3		
202146071102	ダ	右	1400	曇	重	12:20	しょうへい・なるみさ		2021-7-11	8	金沢	3	(定量)		9	610	3	9.0	220	4.0	8.0	360	6.0	7.0	170	2.0	8-8	1970.0	10.0	8-9	1780	9	8-9	530	6	7-9	610	8	7-8	790	15	8=>8	2080.0	8.0	9=>8	3830	17	7-8-9	3380	14	9=>8=>7	21690	104	(1,8),9,(5,7),(2,3),4-6	8,9,(1,7),5,3,2,4,6	8,9,7,1,(5,3),2,4,6	8,1,9,(5,7),3,4,2,6		
202146071103	ダ	右	1400	曇	重	13:00	C28		2021-7-11	8	金沢	3	(定量)		8	380	2	8.0	120	1.0	2.0	190	3.0	4.0	360	7.0	2-8	450.0	2.0	2-8	1010	3	2-8	320	1	4-8	440	5	2-4	860	14	8=>2	1010.0	4.0	8=>2	1730	3	2-4-8	2360	7	8=>2=>4	12730	32	2,8,4,(6,9),5,(1,7),3	2-8,4,6,5,9,7,(1,3)	2,8,6,(4,9),(5,3),7,1	2,(4,8),6,(5,9),3,7,1		
202146071104	ダ	右	900	曇	重	13:40	スーパードリーム2歳		2021-7-11	8	金沢	3	(定量)		5	130	1													2-5	490	2	2-5	160	3	4-5	230	5	2-4	310	6				5=>2	340	2	2-4-5	470	3	5=>2=>4	1060	5			5,(1,4),2	5412		
202146071105	ダ	右	1400	曇	重	14:20	C27		2021-7-11	8	金沢	3	(定量)		4	220	2	4.0	110	1.0	8.0	120	2.0	9.0	300	6.0	4-8	250.0	1.0	4-8	220	1	4-8	150	1	4-9	440	8	8-9	380	6	4=>8	360.0	1.0	4=>8	470	1	4-8-9	1120	4	4=>8=>9	3100	8	489326157	489316257	4,8,(9,1),3,6,2,5,7	4,8,3,9,1,6-2,7,5		
202146071106	ダ	右	1500	曇	重	15:00	C26		2021-7-11	8	金沢	3	(定量)		7	260	2	7.0	130	2.0	4.0	120	1.0							4-7	320	1	4-7	250	5	6-7	170	1	4-6	590	9				7=>4	610	1	4-6-7	950	4	7=>4=>6	2630	9	3617245	3,6,1,7,2,4-5	(3,6),7,(2,4),5,1	7,6,(3,2),4,5=1		
202146071107	ダ	右	1400	曇	重	15:40	C25		2021-7-11	8	金沢	3	(定量)		8	100	1	8.0	110	1.0	2.0	140	2.0	3.0	560	7.0				2-8	220	1	2-8	170	1	3-8	550	8	2-3	1,770	17				8=>2	250	1	2-3-8	2520	11	8=>2=>3	2810	12	2,(6,8),4,5,3,(1,7)	26854371	2,8,6,5,(3,4),7,1	8,2,6,3,5,7,4-1		
202146071108	ダ	右	1500	曇	稍重	16:15	畠さん32年間お疲れ		2021-7-11	8	金沢	3	(定量)		5	110	1	5.0	100	1.0	2.0	100	2.0	6.0	200	4.0	2-5	230.0	1.0	2-5	240	1	2-5	180	1	5-6	300	3	2-6	690	10	5=>2	250.0	1.0	5=>2	310	1	2-5-6	730	2	5=>2=>6	1570	3	9,4,8,(5,2),10,11,6,7,3,1	9542811106731	(5,9),(4,2),8,11,10,6-3,7,1	5,2,4,(11,9,6),10,8,3,1,7		
202146071109	ダ	右	1500	曇	稍重	16:50	楽天競馬杯ポイント貯		2021-7-11	8	金沢	3	(定量)		5	100	1	5.0	100	1.0	3.0	160	4.0	2.0	200	5.0	3-5	400.0	2.0	3-5	410	2	3-5	180	2	2-5	190	3	2-3	610	8	5=>3	450.0	3.0	5=>3	430	2	2-3-5	960	4	5=>3=>2	1720	5	5,6,9,10,3,(2,4),1,8	5,6,9,3,4,2,10,1-8	5,(3,6,9),(4,2),1,(8,10)	5,3,4,(8,9),6,(1,2)-10		
202146071110	ダ	右	1500	曇	稍重	17:25	夏木立特別 		2021-7-11	8	金沢	3	(定量)		3	130	1	3.0	100	1.0	9.0	120	2.0	2.0	270	6.0	3-8	200.0	1.0	3-9	220	1	3-9	130	1	2-3	290	3	2-9	630	11	3=>8	250.0	1.0	3=>9	280	1	2-3-9	740	2	3=>9=>2	1550	2	3,9,1,6-7,8,4,10,2,5	3,9,6,1-8,7,10,4,2,5	(3,9)-6-8,1,10,2,5,7,4	9,3,6,8,10,2,5-7,1,4		
